22.0,89.93208,2.1560702,78.75374,11.1166525,1.0
22.0,89.60096,2.5056942,78.25654,11.672416,1.0
22.0,89.79382,2.838586,78.47532,12.5199175,1.0
22.0,89.26805,11.296721,79.015526,12.757616,1.0
22.0,85.00524,5.783821,78.70121,13.636287,1.0
22.0,84.76508,3.9790952,78.98495,14.066891,1.0
22.0,84.73288,3.9561336,78.99686,14.175906,1.0
22.0,84.54365,4.1416855,79.04234,14.232025,1.0
22.0,83.97818,3.131113,79.14166,14.370104,1.0
22.0,83.59323,2.452342,79.72151,14.35948,1.0
22.0,83.633804,2.1375914,79.88231,14.400164,1.0
22.0,83.380005,2.0803087,80.44623,14.122204,1.0
22.0,83.5245,2.1053479,80.60624,13.786231,1.0
22.0,83.46487,2.033366,80.91645,13.371998,1.0
22.0,83.58051,2.0929537,81.670364,12.179757,1.0
22.0,83.6224,0.6360315,81.72755,12.335572,1.0
22.0,84.117424,0.14854857,82.08733,11.710772,1.0
22.0,84.79041,0.8826134,82.51223,11.561382,1.0
22.0,84.7216,1.0848405,82.435425,11.793365,1.0
22.0,84.644135,0.64484495,81.9222,12.12314,1.0
22.0,84.59555,0.70606905,81.70966,11.774825,1.0
22.0,84.57419,0.714533,81.5656,11.856701,1.0
22.0,84.61641,0.7155524,81.42197,11.611922,1.0
22.0,85.11667,20.42169,68.19292,39.191864,2.0
22.0,85.332985,22.183931,66.77668,41.52007,2.0
22.0,80.71964,17.086977,65.38325,43.376442,2.0
22.0,80.643425,17.246677,64.48984,44.608868,2.0
22.0,86.27747,23.814028,64.35284,45.893845,2.0
22.0,86.31034,23.818108,64.327896,45.512623,2.0
22.0,85.51604,23.867935,66.5609,44.47194,2.0
22.0,85.399216,23.69311,66.57105,44.03414,2.0
22.0,85.40378,23.446466,67.73876,42.54293,2.0
22.0,85.31391,23.266352,67.775024,42.234608,2.0
22.0,85.19404,23.201027,68.78063,40.643818,2.0
22.0,85.65954,22.916597,69.70231,39.15068,2.0
22.0,85.82998,22.781893,70.02835,38.363804,2.0
22.0,85.91502,22.631775,70.23828,38.05605,2.0
22.0,86.71631,22.486658,70.08977,37.81245,2.0
22.0,88.1726,21.786568,68.951385,37.44646,2.0
22.0,88.72183,21.512129,68.47151,37.57787,2.0
22.0,89.23555,21.271378,67.8379,37.855377,2.0
22.0,89.77135,21.092554,67.60304,37.969433,2.0
22.0,89.463554,20.788506,67.26311,37.896507,2.0
22.0,89.71211,20.678196,67.335236,37.859337,2.0
22.0,89.51281,20.50417,67.27213,37.755974,2.0
22.0,89.44605,20.262403,67.42671,37.459454,2.0
22.0,73.29192,1.8739492,80.82231,0.060868856,3.0
22.0,72.95968,1.6703551,81.278244,0.04743571,3.0
22.0,72.79248,1.4910319,81.561104,0.0773296,3.0
22.0,72.71774,1.2664418,81.60558,0.018693376,3.0
22.0,72.31907,0.9436219,81.79372,0.10951957,3.0
22.0,72.22605,0.85746086,81.043,1.2038499,3.0
22.0,72.19454,0.7393583,81.10745,1.0187654,3.0
22.0,72.094406,0.6160817,80.743065,1.7653232,3.0
22.0,72.11918,0.5113095,80.78454,1.7843288,3.0
22.0,72.38158,0.056904897,80.386894,2.0981617,3.0
22.0,72.61484,0.047357485,80.031395,2.2545092,3.0
22.0,72.751976,0.15341575,79.957794,2.1536462,3.0
22.0,72.81156,0.18529104,79.86878,2.0522377,3.0
22.0,73.228615,0.29844928,79.081276,2.3365812,3.0
22.0,73.089516,0.35418326,79.24457,2.3625236,3.0
22.0,73.25847,0.26528814,79.22379,2.2342422,3.0
22.0,73.337036,0.21318379,79.287865,2.1131876,3.0
22.0,73.73283,3.378737E-4,79.08856,2.0106835,3.0
22.0,73.888176,0.0017739,79.03349,1.834146,3.0
22.0,74.21224,0.1326739,78.95512,1.6633605,3.0
22.0,74.37367,0.35478902,79.05068,1.29589,3.0
